Surface Profile             
x       y           
[m]     [m]         
0.00014542829  -8.5957187e-008            
0.00014562271  -8.5773049e-008            
0.00014581713  -8.5592055e-008            
0.00014601155  -8.5681287e-008            
0.00014620598  -8.5546491e-008            
0.0001464004  -8.5691036e-008            
0.00014659482  -8.5616926e-008            
0.00014678925  -8.5821435e-008            
0.00014698367  -8.5925723e-008            
0.00014717809  -8.5911636e-008            
0.00014737251  -8.6020833e-008            
0.00014756694  -8.5994532e-008            
0.00014776136  -8.6073809e-008            
0.00014795578  -8.587544e-008            
0.00014815021  -8.5772685e-008            
0.00014834463  -8.5777697e-008            
0.00014853905  -8.5643242e-008            
0.00014873347  -8.5624204e-008            
0.0001489279  -8.5478586e-008            
0.00014912232  -8.5465673e-008            
0.00014931674  -8.5472908e-008            
0.00014951117  -8.5506047e-008            
0.00014970559  -8.5696904e-008            
0.00014990001  -8.5668751e-008            
0.00015009443  -8.5797262e-008            
0.00015028886  -8.596513e-008            
0.00015048328  -8.6043739e-008            
0.0001506777  -8.6408322e-008            
0.00015087213  -8.6550188e-008            
0.00015106655  -8.6703186e-008            
0.00015126097  -8.6735646e-008            
0.00015145539  -8.6895461e-008            
0.00015164982  -8.7056131e-008            
0.00015184424  -8.7080845e-008            
0.00015203866  -8.7211941e-008            
0.00015223309  -8.7064382e-008            
0.00015242751  -8.7132752e-008            
0.00015262193  -8.7039445e-008            
0.00015281635  -8.6898665e-008            
0.00015301078  -8.6834759e-008            
0.0001532052  -8.6467588e-008            
0.00015339962  -8.6301475e-008            
0.00015359405  -8.6100415e-008            
0.00015378847  -8.5870893e-008            
0.00015398289  -8.5752021e-008            
0.00015417731  -8.5380704e-008            
0.00015437174  -8.5404387e-008            
0.00015456616  -8.5217411e-008            
0.00015476058  -8.5454154e-008            
0.000154955  -8.5616075e-008            
0.00015514943  -8.5680275e-008            
0.00015534385  -8.5753447e-008            
0.00015553827  -8.5693038e-008            
0.0001557327  -8.5735199e-008            
0.00015592712  -8.5743142e-008            
0.00015612154  -8.5446723e-008            
0.00015631596  -8.5341191e-008            
0.00015651039  -8.5054439e-008            
0.00015670481  -8.4710043e-008            
0.00015689923  -8.4570625e-008            
0.00015709366  -8.4267376e-008            
0.00015728808  -8.4052954e-008            
0.0001574825  -8.3684671e-008            
0.00015767692  -8.3550518e-008            
0.00015787135  -8.3289035e-008            
0.00015806577  -8.3159699e-008            
0.00015826019  -8.292373e-008            
0.00015845462  -8.2967458e-008            
0.00015864904  -8.3047261e-008            
0.00015884346  -8.3025634e-008            
0.00015903788  -8.3015596e-008            
0.00015923231  -8.3009523e-008            
0.00015942673  -8.299901e-008            
0.00015962115  -8.2976093e-008            
0.00015981558  -8.2807423e-008            
0.00016001  -8.2742353e-008            
0.00016020442  -8.2532369e-008            
0.00016039884  -8.2683239e-008            
0.00016059327  -8.244111e-008            
0.00016078769  -8.2299248e-008            
0.00016098211  -8.2144212e-008            
0.00016117654  -8.2110136e-008            
0.00016137096  -8.1950648e-008            
0.00016156538  -8.1917467e-008            
0.0001617598  -8.1887135e-008            
0.00016195423  -8.185202e-008            
0.00016214865  -8.1929993e-008            
0.00016234307  -8.1605659e-008            
0.0001625375  -8.1501586e-008            
0.00016273192  -8.1381155e-008            
0.00016292634  -8.1121853e-008            
0.00016312076  -8.1111043e-008            
0.00016331519  -8.1109873e-008            
0.00016350961  -8.0988527e-008            
0.00016370403  -8.0995716e-008            
0.00016389846  -8.0877669e-008            
0.00016409288  -8.0876717e-008            
0.0001642873  -8.0860425e-008            
0.00016448172  -8.0815827e-008            
0.00016467615  -8.0608392e-008            
0.00016487057  -8.0240001e-008            
0.00016506499  -8.0112279e-008            
0.00016525942  -8.0009109e-008            
0.00016545384  -7.9956531e-008            
0.00016564826  -8.0234835e-008            
0.00016584268  -8.0485823e-008            
0.00016603711  -8.0708711e-008            
0.00016623153  -8.1156078e-008            
0.00016642595  -8.169822e-008            
0.00016662038  -8.2188392e-008            
0.0001668148  -8.2474056e-008            
0.00016700922  -8.2788724e-008            
0.00016720364  -8.3126522e-008            
0.00016739807  -8.335234e-008            
0.00016759249  -8.3709208e-008            
0.00016778691  -8.4065173e-008            
0.00016798134  -8.4024821e-008            
0.00016817576  -8.420765e-008            
0.00016837018  -8.4241295e-008            
0.0001685646  -8.436881e-008            
0.00016875903  -8.4330611e-008            
0.00016895345  -8.4364178e-008            
0.00016914787  -8.4207259e-008            
0.0001693423  -8.3972787e-008            
0.00016953672  -8.3660426e-008            
0.00016973114  -8.3403626e-008            
0.00016992556  -8.2962136e-008            
0.00017011999  -8.272823e-008            
0.00017031441  -8.2345357e-008            
0.00017050883  -8.2331661e-008            
0.00017070326  -8.2073194e-008            
0.00017089768  -8.1948866e-008            
0.0001710921  -8.1721801e-008            
0.00017128652  -8.1782668e-008            
0.00017148095  -8.1768364e-008            
0.00017167537  -8.1932355e-008            
0.00017186979  -8.2026967e-008            
0.00017206422  -8.2175622e-008            
0.00017225864  -8.2381701e-008            
0.00017245306  -8.2646753e-008            
0.00017264748  -8.2842926e-008            
0.00017284191  -8.3093049e-008            
0.00017303633  -8.3524266e-008            
0.00017323075  -8.3878973e-008            
0.00017342517  -8.4142448e-008            
0.0001736196  -8.4306823e-008            
0.00017381402  -8.4624556e-008            
0.00017400844  -8.4971998e-008            
0.00017420287  -8.5212106e-008            
0.00017439729  -8.5456074e-008            
0.00017459171  -8.5691107e-008            
0.00017478613  -8.5773469e-008            
0.00017498056  -8.593856e-008            
0.00017517498  -8.5796812e-008            
0.0001753694  -8.5715951e-008            
0.00017556383  -8.5450465e-008            
0.00017575825  -8.5384378e-008            
0.00017595267  -8.5147661e-008            
0.00017614709  -8.498179e-008            
0.00017634152  -8.474129e-008            
0.00017653594  -8.4502274e-008            
0.00017673036  -8.3926264e-008            
0.00017692479  -8.3005411e-008            
0.00017711921  -8.1694027e-008            
0.00017731363  -7.964924e-008            
0.00017750805  -7.6362119e-008            
0.00017770248  -7.2075502e-008            
0.0001778969  -6.6303257e-008            
0.00017809132  -5.9093275e-008            
0.00017828575  -5.0560767e-008            
0.00017848017  -4.101974e-008            
0.00017867459  -3.09866e-008            
0.00017886901  -2.0543705e-008            
0.00017906344  -9.3321011e-009            
0.00017925786  2.4130142e-009            
0.00017945228  1.40831e-008            
0.00017964671  2.3963867e-008            
0.00017984113  3.1715069e-008            
0.00018003555  3.7746044e-008            
0.00018022997  4.2612417e-008            
0.0001804244  4.6605581e-008            
0.00018061882  4.970788e-008            
0.00018081324  5.2452253e-008            
0.00018100767  5.4518415e-008            
0.00018120209  5.634235e-008            
0.00018139651  5.7739383e-008            
0.00018159093  5.8891506e-008            
0.00018178536  5.9981673e-008            
0.00018197978  6.0931684e-008            
0.0001821742  6.1522196e-008            
0.00018236863  6.2290645e-008            
0.00018256305  6.2770604e-008            
0.00018275747  6.3488234e-008            
0.00018295189  6.4089972e-008            
0.00018314632  6.4704861e-008            
0.00018334074  6.520791e-008            
0.00018353516  6.5593258e-008            
0.00018372959  6.623706e-008            
0.00018392401  6.6629989e-008            
0.00018411843  6.6878955e-008            
0.00018431285  6.7108932e-008            
0.00018450728  6.7329241e-008            
0.0001847017  6.7551768e-008            
0.00018489612  6.7789359e-008            
0.00018509055  6.7926729e-008            
0.00018528497  6.8479627e-008            
0.00018547939  6.8697951e-008            
0.00018567381  6.9071867e-008            
0.00018586824  6.9351894e-008            
0.00018606266  6.9532063e-008            
0.00018625708  6.9866307e-008            
0.00018645151  7.0233058e-008            
0.00018664593  7.0499286e-008            
0.00018684035  7.078336e-008            
0.00018703477  7.0956543e-008            
0.0001872292  7.12699e-008            
0.00018742362  7.1474468e-008            
0.00018761804  7.169372e-008            
0.00018781247  7.193263e-008            
0.00018800689  7.2069025e-008            
0.00018820131  7.2360202e-008            
0.00018839573  7.2688139e-008            
0.00018859016  7.2922791e-008            
0.00018878458  7.3183956e-008            
0.000188979  7.3468565e-008            
0.00018917343  7.3769239e-008            
0.00018936785  7.3821091e-008            
0.00018956227  7.4118283e-008            
0.00018975669  7.4282082e-008            
0.00018995112  7.4299753e-008            
0.00019014554  7.4425406e-008            
0.00019033996  7.4293296e-008            
0.00019053439  7.4424029e-008            
0.00019072881  7.4596772e-008            
0.00019092323  7.4701196e-008            
0.00019111765  7.513117e-008            
0.00019131208  7.552061e-008            
0.0001915065  7.5986307e-008            
0.00019170092  7.6264361e-008            
0.00019189534  7.6718146e-008            
0.00019208977  7.7213684e-008            
0.00019228419  7.7478094e-008            
0.00019247861  7.7745895e-008            
0.00019267304  7.7889651e-008            
0.00019286746  7.8165839e-008            
0.00019306188  7.8334241e-008            
0.0001932563  7.8655848e-008            
0.00019345073  7.88927e-008            
0.00019364515  7.9178307e-008            
0.00019383957  7.9651456e-008            
0.000194034  7.9938479e-008            
0.00019422842  8.0413195e-008            
0.00019442284  8.0952116e-008            
0.00019461726  8.1291359e-008            
0.00019481169  8.1798389e-008            
0.00019500611  8.2093997e-008            
0.00019520053  8.2551059e-008            
0.00019539496  8.2795334e-008            
0.00019558938  8.3201808e-008            
0.0001957838  8.3775027e-008            
0.00019597822  8.4124072e-008            
0.00019617265  8.448041e-008            
0.00019636707  8.4710772e-008            
0.00019656149  8.4937871e-008            
0.00019675592  8.5041857e-008            
0.00019695034  8.5285406e-008            
0.00019714476  8.5557473e-008            
0.00019733918  8.5861442e-008            
0.00019753361  8.6194724e-008            
0.00019772803  8.6421893e-008            
0.00019792245  8.6783896e-008            
0.00019811688  8.6893405e-008            
0.0001983113  8.6990186e-008            
0.00019850572  8.7078829e-008            
0.00019870014  8.716597e-008            
0.00019889457  8.7386389e-008            
0.00019908899  8.7494745e-008            
0.00019928341  8.7618612e-008            
0.00019947784  8.7766523e-008            
0.00019967226  8.7944864e-008            
0.00019986668  8.8155751e-008            
0.0002000611  8.8395499e-008            
0.00020025553  8.8654507e-008            
0.00020044995  8.8918958e-008            
0.00020064437  8.8920161e-008            
0.0002008388  8.9026031e-008            
0.00020103322  8.8862675e-008            
0.00020122764  8.9065545e-008            
0.00020142206  8.9017485e-008            
0.00020161649  8.9217371e-008            
0.00020181091  8.9163213e-008            
0.00020200533  8.9223401e-008            
0.00020219976  8.92744e-008            
0.00020239418  8.918486e-008            
0.0002025886  8.9205887e-008            
0.00020278302  8.9218333e-008            
0.00020297745  8.8970057e-008            
0.00020317187  8.9098408e-008            
0.00020336629  8.9113789e-008            
0.00020356072  8.9133825e-008            
0.00020375514  8.9154529e-008            
0.00020394956  8.9168929e-008            
0.00020414398  8.9167089e-008            
0.00020433841  8.9009397e-008            
