Surface Profile             
x       y           
[m]     [m]         
0.0001464004  -3.9014541e-008            
0.00014659482  -3.1673529e-008            
0.00014678925  -2.2716364e-008            
0.00014698367  -1.2900714e-008            
0.00014717809  -2.1244781e-009            
0.00014737251  9.4616048e-009            
0.00014756694  2.0558204e-008            
0.00014776136  2.9766118e-008            
0.00014795578  3.6847566e-008            
0.00014815021  4.2334281e-008            
0.00014834463  4.6788049e-008            
0.00014853905  5.0379266e-008            
0.00014873347  5.3220156e-008            
0.0001489279  5.5595806e-008            
0.00014912232  5.7565606e-008            
0.00014931674  5.9064702e-008            
0.00014951117  6.0405068e-008            
0.00014970559  6.1518097e-008            
0.00014990001  6.2317454e-008            
0.00015009443  6.3088846e-008            
0.00015028886  6.3865439e-008            
0.00015048328  6.4033304e-008            
0.0001506777  6.4618285e-008            
0.00015087213  6.4773644e-008            
0.00015106655  6.5139973e-008            
0.00015126097  6.5490314e-008            
0.00015145539  6.5830807e-008            
0.00015164982  6.6037455e-008            
0.00015184424  6.6238385e-008            
0.00015203866  6.6441953e-008            
0.00015223309  6.665501e-008            
0.00015242751  6.6882019e-008            
0.00015262193  6.7124216e-008            
0.00015281635  6.7252329e-008            
0.00015301078  6.7641326e-008            
0.0001532052  6.7656622e-008            
0.00015339962  6.778885e-008            
0.00015359405  6.8046493e-008            
0.00015378847  6.7923685e-008            
0.00015398289  6.8177379e-008            
0.00015417731  6.8194011e-008            
0.00015437174  6.8223091e-008            
0.00015456616  6.8655314e-008            
0.00015476058  6.8609062e-008            
0.000154955  6.8952394e-008            
0.00015514943  6.8934787e-008            
0.00015534385  6.9048964e-008            
0.00015553827  6.9303201e-008            
0.0001557327  6.9315072e-008            
0.00015592712  6.9581419e-008            
0.00015612154  6.9600538e-008            
0.00015631596  6.961736e-008            
0.00015651039  6.9768392e-008            
0.00015670481  6.9810629e-008            
0.00015689923  7.0000645e-008            
0.00015709366  7.0094522e-008            
0.00015728808  7.0345495e-008            
0.0001574825  7.0504124e-008            
0.00015767692  7.0689776e-008            
0.00015787135  7.1026185e-008            
0.00015806577  7.0998947e-008            
0.00015826019  7.135178e-008            
0.00015845462  7.1327966e-008            
0.00015864904  7.1414418e-008            
0.00015884346  7.1742829e-008            
0.00015903788  7.1424335e-008            
0.00015923231  7.1589552e-008            
0.00015942673  7.1638437e-008            
0.00015962115  7.1448517e-008            
0.00015981558  7.1793446e-008            
0.00016001  7.1808418e-008            
0.00016020442  7.2237672e-008            
0.00016039884  7.244599e-008            
0.00016059327  7.2529602e-008            
0.00016078769  7.2726859e-008            
0.00016098211  7.2524982e-008            
0.00016117654  7.2676152e-008            
0.00016137096  7.256507e-008            
0.00016156538  7.2569838e-008            
0.0001617598  7.2705452e-008            
0.00016195423  7.2597593e-008            
0.00016214865  7.2877901e-008            
0.00016234307  7.2796855e-008            
0.0001625375  7.2848046e-008            
0.00016273192  7.3040731e-008            
0.00016292634  7.2993715e-008            
0.00016312076  7.3205259e-008            
0.00016331519  7.3174938e-008            
0.00016350961  7.327526e-008            
0.00016370403  7.3388646e-008            
0.00016389846  7.3262898e-008            
0.00016409288  7.3533527e-008            
0.0001642873  7.370786e-008            
0.00016448172  7.3773468e-008            
0.00016467615  7.3978308e-008            
0.00016487057  7.394323e-008            
0.00016506499  7.4169077e-008            
0.00016525942  7.4284675e-008            
0.00016545384  7.4283234e-008            
0.00016564826  7.4546873e-008            
0.00016584268  7.4449593e-008            
0.00016603711  7.474299e-008            
0.00016623153  7.4931274e-008            
0.00016642595  7.4998954e-008            
0.00016662038  7.5064316e-008            
0.0001668148  7.5126277e-008            
0.00016700922  7.5183194e-008            
0.00016720364  7.5360067e-008            
0.00016739807  7.5274797e-008            
0.00016759249  7.5300131e-008            
0.00016778691  7.5192295e-008            
0.00016798134  7.5334466e-008            
0.00016817576  7.535624e-008            
0.00016837018  7.5378124e-008            
0.0001685646  7.5402081e-008            
0.00016875903  7.5303242e-008            
0.00016895345  7.5463842e-008            
0.00016914787  7.5511601e-008            
0.0001693423  7.556453e-008            
0.00016953672  7.5621974e-008            
0.00016973114  7.5556802e-008            
0.00016992556  7.5622599e-008            
0.00017011999  7.569916e-008            
0.00017031441  7.578275e-008            
0.00017050883  7.5867552e-008            
0.00017070326  7.5819659e-008            
0.00017089768  7.5885743e-008            
0.0001710921  7.5813513e-008            
0.00017128652  7.5724151e-008            
0.00017148095  7.5875149e-008            
0.00017167537  7.5637042e-008            
0.00017186979  7.5635268e-008            
0.00017206422  7.5760547e-008            
0.00017225864  7.5381082e-008            
0.00017245306  7.563469e-008            
0.00017264748  7.5533841e-008            
0.00017284191  7.5697927e-008            
0.00017303633  7.5753865e-008            
0.00017323075  7.5564461e-008            
0.00017342517  7.5887746e-008            
0.0001736196  7.5846577e-008            
0.00017381402  7.579944e-008            
0.00017400844  7.600349e-008            
0.00017420287  7.5829107e-008            
0.00017439729  7.5901535e-008            
0.00017459171  7.5856884e-008            
0.00017478613  7.5949163e-008            
0.00017498056  7.6057954e-008            
0.00017517498  7.6051642e-008            
0.0001753694  7.6176132e-008            
0.00017556383  7.6301813e-008            
0.00017575825  7.6162236e-008            
0.00017595267  7.6252775e-008            
0.00017614709  7.619873e-008            
0.00017634152  7.611986e-008            
0.00017653594  7.5894513e-008            
0.00017673036  7.591218e-008            
0.00017692479  7.5937418e-008            
0.00017711921  7.584501e-008            
0.00017731363  7.5889367e-008            
0.00017750805  7.5950329e-008            
0.00017770248  7.6023878e-008            
0.0001778969  7.5976985e-008            
0.00017809132  7.6055919e-008            
0.00017828575  7.6006408e-008            
0.00017848017  7.6072872e-008            
0.00017867459  7.6000087e-008            
0.00017886901  7.59058e-008            
0.00017906344  7.5916897e-008            
0.00017925786  7.5780743e-008            
0.00017945228  7.5619209e-008            
0.00017964671  7.5691872e-008            
0.00017984113  7.5372773e-008            
0.00018003555  7.5418659e-008            
0.00018022997  7.5217072e-008            
0.0001804244  7.5146719e-008            
0.00018061882  7.5347511e-008            
0.00018081324  7.5186845e-008            
0.00018100767  7.5282178e-008            
0.00018120209  7.5258174e-008            
0.00018139651  7.5229392e-008            
0.00018159093  7.531892e-008            
0.00018178536  7.5144479e-008            
0.00018197978  7.508125e-008            
0.0001821742  7.5017925e-008            
0.00018236863  7.4965597e-008            
0.00018256305  7.5064165e-008            
0.00018275747  7.5072291e-008            
0.00018295189  7.5245069e-008            
0.00018314632  7.5332838e-008            
0.00018334074  7.5578608e-008            
0.00018353516  7.5846304e-008            
0.00018372959  7.5860484e-008            
0.00018392401  7.5979658e-008            
0.00018411843  7.5819466e-008            
0.00018431285  7.5752188e-008            
0.00018450728  7.5788815e-008            
0.0001847017  7.5680461e-008            
0.00018489612  7.5679883e-008            
0.00018509055  7.5669797e-008            
0.00018528497  7.540035e-008            
0.00018547939  7.5511864e-008            
0.00018567381  7.5518396e-008            
0.00018586824  7.5541481e-008            
0.00018606266  7.5580681e-008            
0.00018625708  7.5631967e-008            
0.00018645151  7.5815311e-008            
0.00018664593  7.5742203e-008            
0.00018684035  7.5779342e-008            
0.00018703477  7.5551859e-008            
0.0001872292  7.5567811e-008            
0.00018742362  7.559041e-008            
0.00018761804  7.5617959e-008            
0.00018781247  7.5772586e-008            
0.00018800689  7.5539747e-008            
0.00018820131  7.5665861e-008            
0.00018839573  7.5654897e-008            
0.00018859016  7.5371023e-008            
0.00018878458  7.5453389e-008            
0.000188979  7.5165099e-008            
0.00018917343  7.5267725e-008            
0.00018936785  7.5401458e-008            
0.00018956227  7.5429284e-008            
0.00018975669  7.5715732e-008            
0.00018995112  7.5487368e-008            
0.00019014554  7.5476476e-008            
0.00019033996  7.5434344e-008            
0.00019053439  7.5225657e-008            
0.00019072881  7.5100368e-008            
0.00019092323  7.4941024e-008            
0.00019111765  7.4626642e-008            
0.00019131208  7.4547283e-008            
0.0001915065  7.4341097e-008            
0.00019170092  7.4518097e-008            
0.00019189534  7.4327356e-008            
0.00019208977  7.4136723e-008            
0.00019228419  7.4213085e-008            
0.00019247861  7.4188212e-008            
0.00019267304  7.4183048e-008            
0.00019286746  7.4196993e-008            
0.00019306188  7.4353099e-008            
0.0001932563  7.4518141e-008            
0.00019345073  7.429697e-008            
0.00019364515  7.4312513e-008            
0.00019383957  7.4200327e-008            
0.000194034  7.4343503e-008            
0.00019422842  7.437385e-008            
0.00019442284  7.4162616e-008            
0.00019461726  7.4479062e-008            
0.00019481169  7.4458184e-008            
0.00019500611  7.4595358e-008            
0.00019520053  7.4898059e-008            
0.00019539496  7.4850226e-008            
0.00019558938  7.5186206e-008            
0.0001957838  7.5381083e-008            
0.00019597822  7.5245135e-008            
0.00019617265  7.5073302e-008            
0.00019636707  7.4365166e-008            
0.00019656149  7.3547777e-008            
0.00019675592  7.1551718e-008            
0.00019695034  6.8778125e-008            
0.00019714476  6.356982e-008            
0.00019733918  5.5716798e-008            
0.00019753361  4.4683634e-008            
0.00019772803  2.8562609e-008            
0.00019792245  8.3121166e-009            
0.00019811688  -1.7281582e-008            
0.0001983113  -4.7085019e-008            
0.00019850572  -7.8752835e-008            
0.00019870014  -1.0772927e-007            
0.00019889457  -1.2744072e-007            
0.00019908899  -1.3599201e-007            
0.00019928341  -1.4290368e-007            
0.00019947784  -1.480073e-007            
0.00019967226  -1.5216528e-007            
0.00019986668  -1.5531361e-007            
0.0002000611  -1.5699027e-007            
0.00020025553  -1.5784086e-007            
0.00020044995  -1.574947e-007            
0.00020064437  -1.5581442e-007            
0.0002008388  -1.5345737e-007            
0.00020103322  -1.5063619e-007            
0.00020122764  -1.4797192e-007            
0.00020142206  -1.4596933e-007            
0.00020161649  -1.4446006e-007            
0.00020181091  -1.4357867e-007            
0.00020200533  -1.4275643e-007            
0.00020219976  -1.4198304e-007            
0.00020239418  -1.4146457e-007            
0.0002025886  -1.4060881e-007            
0.00020278302  -1.3940909e-007            
0.00020297745  -1.3797764e-007            
0.00020317187  -1.3604293e-007            
0.00020336629  -1.3346183e-007            
0.00020356072  -1.3025563e-007            
0.00020375514  -1.2613115e-007            
0.00020394956  -1.2150937e-007            
0.00020414398  -1.1691301e-007            
0.00020433841  -1.1280243e-007            
0.00020453283  -1.0965253e-007            
0.00020472725  -1.0714604e-007            
0.00020492168  -1.0514926e-007            
0.0002051161  -1.0373071e-007            
0.00020531052  -1.0266414e-007            
